1000
{'run_name': '3D_flocking_stimulator', 'annealing': True, 'annealing_start': 0.2, 'annealing_end': 0.002, 'nr_observed_agents': 2, 'nr_of_boids': 20, 'predator_present': True, 'grouped_spawn': False, 'predator_halting': False, 'record_keeping': True, 'record_frequency': 100, 'boid_speed': 0.0333, 'boid_color': (0.8, 0.8, 0.8, 1), 'boid_turning_speed': 1.5707963267948966, 'predator_speed': 0.0333, 'predator_speed_slow': 0.0333, 'predator_speed_fast': 0.0533, 'predator_lunging': False, 'predator_lunge_speed': 0.013, 'predator_lunge_distance': 0.1, 'predator_turning_speed': 0.7853981633974483, 'predator_color': (0.8, 0.2, 0.2, 1), 'predator_confusion': True, 'predator_confusion_distance': 0.4, 'predator_confusion_threshold': 2, 'predator_chase_time': 10, 'predator_halt_time': 0, 'predator_eating_distance': 0.06666, 'height': 800, 'width': 800, 'graphics': True}
tick
boids eaten
predator position
predator rotation
0.3651483716701108 0.1825741858350554 0.9128709291752769
-0.4882143478008418 0.14542185534981616 0.260151157482003
-1.1102230246251565e-16 -1.0 -5.551115123125783e-17
0.7772782744747332 0.9740898883351657 -0.6531433441656551
-0.7071067811865476 -1.1102230246251568e-16 -0.7071067811865476
-0.6333953314737377 -0.23814807267728388 -0.15617257660551592
0.5773502691896258 0.5773502691896257 -0.5773502691896257
-0.39930933662075296 -0.3245727003708946 -0.4239155984652765
1.1102230246251564e-16 0.7071067811865476 0.7071067811865476
-0.05817252914614401 -0.7028435460003919 0.7680116795608931
-0.912870929175277 -0.18257418583505533 -0.36514837167011077
-0.08370395660532468 0.1015673135868887 -0.3646435513548332
1.3877787807814457e-16 -1.0 5.551115123125783e-17
---
50000
7
0.3948157120191526 -0.5634614155282656 -0.10222203859558374
-0.4682705438016107 -0.03514250855593067 0.8828860073079312
0.2387806496374831 -0.6319146786668026 0.5509932106603721
-0.21821789023599236 0.8728715609439694 0.4364357804719847
0.3272244622318954 0.9835070118555582 0.652962125482809
0.7071067811865476 -1.6990076966315723e-16 0.7071067811865476
-0.3406498643592079 -0.030613493213426504 0.2274691181012518
-0.5773502691896257 0.5773502691896258 -0.5773502691896257
-0.7838625950628757 0.8558685606687282 0.2705095778141365
0.40824829046386313 -0.8164965809277259 -0.40824829046386313
0.9523449962089136 0.3425718471335838 -0.510407051910996
0.5986892456956324 -0.7456820016720539 0.2924543374114218
0.8483827354748147 -0.5342772977999555 0.5019447196909569
0.7071067811865476 1.4046153606283645e-16 0.7071067811865476
0.6602882772537089 -0.22367319676257047 0.804009895881452
-0.5773502691896256 0.5773502691896258 0.5773502691896258
-0.877918944050589 -0.3870866084865696 0.6727646979041588
0.5773502691896257 -0.5773502691896258 -0.5773502691896257
0.5124846569117342 0.6260202439094675 0.7615480503779218
5.551115123125783e-17 -6.938893903907228e-17 -1.0
-0.9363853762673096 0.06477301371309377 -0.623929820867762
1.1102230246251559e-16 -1.0 4.024558464266192e-16
-0.6271710205745035 -0.3788683740902891 0.4903336887061131
-0.8164965809277263 0.4082482904638629 -0.4082482904638629
-0.7264759864894255 0.5651662971008499 -0.7169371345366574
0.40824829046386313 0.40824829046386313 0.8164965809277259
0.508186597715338 0.6579077468946298 0.953581983401659
-0.8164965809277259 0.4082482904638631 0.40824829046386296
-0.663514168713607 -0.9619113786848411 -0.12084341620672555
0.4082482904638629 0.40824829046386296 -0.8164965809277263
0.7495043241450694 -0.4417360248276778 0.486187171297589
-0.3651483716701109 0.18257418583505544 -0.9128709291752768
-0.2214712847619713 0.17898859621553168 0.37494981351352796
-1.2325951644078307e-32 -1.0 6.93889390390723e-17
0.6949730064470456 0.6965084033710388 -0.8634600583617301
0.5773502691896257 -0.5773502691896258 -0.5773502691896257
-0.8743981519653845 -0.7062294095939966 -0.6610742505236562
0.5773502691896257 0.5773502691896257 -0.5773502691896258
0.4616548126436619 -0.8558836409941669 0.41576122478222366
-0.8050805401675799 -0.2314923719316005 0.5461287445108153
-0.36799500057244294 -0.6093865140744976 0.9723322669516523
-0.8164965809277263 0.4082482904638628 0.4082482904638629
-0.513098351887233 -0.028430877624145465 0.9677900944693678
0.5773502691896264 -0.5773502691896252 -0.5773502691896258
---
50100
8
0.3948157120191526 -0.5634614155282656 -0.10222203859558374
0.24890297177951692 0.4495770147638284 0.857862354014541
0.19719588581088593 -0.5574549651439245 0.34528828632199604
0.40824829046386313 0.4082482904638629 -0.8164965809277259
0.33205288546638795 -0.9858831458537249 0.8081802986635837
-0.5773502691896258 -0.5773502691896258 -0.5773502691896258
-0.3234822361157205 0.3583942908681094 0.20714637265394722
0.5773502691896257 0.5773502691896257 0.5773502691896257
-0.9113079934596211 0.6593787584334823 0.27217359515301864
-3.9252311467094404e-17 -0.7071067811865475 -0.7071067811865476
0.44336808688748336 0.8168041739010246 -0.8819086014718028
0.4082482904638631 -0.816496580927726 -0.40824829046386313
0.8826792498221493 -0.6046164632791121 0.9009660714048408
-0.5773502691896258 0.5773502691896257 0.5773502691896257
0.5862072574486882 -0.01624634708065776 0.7988688160800247
-1.0 -1.6653345369377346e-16 -1.3866695599588093e-32
-0.8296800823810988 -0.7155246417701631 0.5557136914071719
-0.816496580927726 -0.40824829046386313 0.40824829046386313
0.28464844756396396 0.44160574214758874 0.4606937146320635
0.5773502691896258 0.5773502691896257 0.5773502691896257
-0.41530569748403434 -0.7363027786067955 0.9896150957249941
-0.9128709291752768 -0.18257418583505547 0.3651483716701109
-0.5635537653241982 -0.3374337455823266 0.20952945365566408
0.40824829046386296 -0.40824829046386285 0.816496580927726
-0.6155083223051963 -0.8756343036382214 -0.006688133781637498
-0.3651483716701109 0.9128709291752768 0.18257418583505544
0.6823432840230181 0.641368385946376 -0.7952617414677958
0.5773502691896256 -0.577350269189626 -0.577350269189626
-0.8731529093609974 0.7812337125078568 0.021636243817819933
-0.577350269189626 -0.5773502691896254 -0.577350269189626
0.9092252522062242 -0.028865233821517917 -0.11824845286042796
-0.5944409150759721 0.6494785191644246 0.47414939800407524
-0.6456880739544258 0.26713912016674224 -0.9209814437334226
-0.8164965809277259 -0.40824829046386296 0.4082482904638631
0.5329661935670699 0.40170851709569655 -0.9865753606066059
0.5773502691896257 -0.5773502691896257 0.5773502691896258
-0.7543350324989126 0.4873773647828048 0.5950449673678948
-0.5773502691896258 -0.5773502691896256 0.5773502691896258
0.4948246905951664 -0.5067404231084065 0.2838762333679534
-0.8164965809277259 0.4082482904638629 0.4082482904638633
-0.962305689025858 -0.2925276653915358 0.5708690836023683
1.609823385706477e-15 1.0 1.609823385706477e-15
0.02123173085657896 0.5976531885586058 -0.9213029971341473
2.4651903288156613e-32 -1.0 -5.551115123125779e-17
---
50200
7
0.3948157120191526 -0.5634614155282656 -0.10222203859558374
0.8167792528248072 0.48130561517585335 -0.31814549651872004
0.34822752211591573 -0.5171148356621897 -0.22754933036156905
0.5773502691896258 -0.5773502691896258 0.5773502691896257
0.666881142712031 -0.3807845412807178 0.7869698837636443
0.0 -2.7755575615628914e-17 -1.0
-0.02339981512975114 0.12113888949381782 0.067671550871208
-1.0 -1.387778780781446e-17 -2.359223927328458e-16
-0.6276736062634694 0.8574222204372537 0.10791375482497056
-0.5773502691896258 0.5773502691896258 -0.5773502691896257
0.5127574370449696 0.8220173897271925 0.8466723538053234
0.816496580927726 -0.40824829046386296 0.4082482904638632
0.8953142109876135 -0.860082854961925 -0.9087483325752119
-0.40824829046386296 -0.816496580927726 -0.4082482904638632
0.5934465802023429 -0.3107322674619273 0.3631422663473415
-0.5773502691896257 0.5773502691896257 -0.5773502691896257
-0.40741268654884744 -0.3812936616858815 -0.8787358798341797
0.5773502691896257 0.5773502691896257 -0.5773502691896257
-0.012201611526817951 0.5010606147005895 0.3347898814596959
-0.5773502691896257 -0.5773502691896258 0.5773502691896258
-0.28975932881315203 -0.5213936984175536 0.8723684286834912
-0.40824829046386313 -0.40824829046386313 -0.8164965809277259
-0.9723265088998991 -0.8076772739163435 0.41889344764328307
1.6653345369377346e-16 1.0 1.6653345369377346e-16
-0.3979120025535995 -0.6981809119650189 -0.07980166387544466
-0.7071067811865476 0.7071067811865476 7.850462293418876e-17
-0.20093738513702344 0.3555829618106351 -0.9190467977848393
-1.0 0.0 0.0
-0.5887046002959124 0.6452777521308025 -0.5066824160866862
-0.7071067811865476 7.850462293418876e-17 0.7071067811865476
0.6885003727657335 -0.8160941739928573 -0.3931086263974685
0.7071067811865472 -0.7071067811865478 2.775557561562891e-16
-0.09598081448978743 0.41652500760004657 0.6951262272318461
0.5773502691896258 -0.5773502691896258 -0.5773502691896258
0.5738559906303509 0.2846610892306846 -0.5425575894762596
0.5773502691896258 -0.5773502691896258 0.5773502691896258
0.8970139673706425 0.2703330089931083 0.44805134492571547
0.5773502691896257 -0.5773502691896258 0.5773502691896257
0.44709424827085387 -0.43484258280366095 0.1031811236524508
0.5773502691896257 -0.5773502691896257 -0.5773502691896257
0.4106830422762422 0.847134106624086 -0.5926577466473798
-1.0 1.1102230246251565e-16 0.0
-0.26441771566899097 0.08258775929243226 0.9692658628906794
-0.7071067811865476 -2.1477966928206633e-17 0.7071067811865476
---
50300
8
0.7549847945195476 0.6612848688602324 0.07485663222546479
0.09771858903774805 -0.5093160215757101 -0.8550136066301885
0.6043234976926114 0.6532631814510145 0.013922514306319432
-1.0 3.4694469519536136e-17 5.5511151231257815e-17
0.9772102747637124 -0.8286954942312903 -0.46039980664358754
-0.7071067811865477 7.850462293418872e-17 -0.7071067811865475
-0.5622250487916401 -0.14655731351621087 -0.48534041776528786
-0.816496580927726 0.40824829046386313 -0.4082482904638631
0.049685247265888285 0.36015538532636127 0.7950026078556718
0.5773502691896256 0.5773502691896258 -0.5773502691896261
0.9861273612084139 0.8565502568077491 -0.3643492796431402
0.3737713070368794 -0.7540241974327804 0.5401319465850861
-0.044571224787267716 0.6177672912170443 0.013341928588192855
0.40824829046386285 -0.4082482904638628 0.8164965809277263
-0.5492449079516812 -0.517826101037029 0.32847575083910663
-0.40824829046386296 -0.816496580927726 -0.4082482904638632
-0.6167978602874187 0.5773657300146964 -0.9483140463333667
5.5511151231257815e-17 5.5511151231257815e-17 -1.0
-0.8948555174133477 0.23838671470018402 -0.40155777029413353
0.5773502691896255 -0.577350269189626 0.5773502691896258
-0.2745646827079442 0.11743918632457323 0.15752336926489277
5.551115123125783e-17 -1.0 0.0
-0.5245136665069461 0.6963473722494884 0.9797846201388078
1.6653345369377348e-16 -4.9303806576313227e-32 1.0
0.7962038707435771 0.857037343377424 0.8752148907682766
0.9831920802501751 0.16951587590520248 -0.06780635036208096
-0.49844635619284805 -0.9828706960299838 -0.1408010336917104
-0.5773502691896258 0.577350269189626 -0.5773502691896257
0.9774244183143206 0.066477454516678 -0.7695621302870806
1.1102230246251565e-16 1.0 0.0
0.5610723123200793 -0.20739910770458606 0.12274042429899157
0.5773502691896256 0.5773502691896258 0.5773502691896258
0.2146170713915429 0.9514480860819479 -0.3220712576168899
0.40824829046386296 0.4082482904638629 0.816496580927726
0.6483277989911466 -0.8608390401769581 -0.5018704517483555
-0.4082482904638624 0.8164965809277263 0.40824829046386313
0.3282498855259691 -0.11569370214154778 -0.9913404002915878
-0.5773502691896258 -0.5773502691896257 -0.5773502691896257
-0.9135194044758693 0.995162734578989 0.20662671556932
1.0 0.0 0.0
-0.9113289600391882 -0.4706940371585589 -0.25382354798078377
0.5773502691896258 -0.5773502691896258 0.5773502691896257
-0.6961179503928068 -0.299264140712125 0.13630225870426324
0.4082482904638631 -0.816496580927726 0.408248290463863
---
50400
8
-0.4184019895653984 0.1586888249982279 -0.6998729616458346
-0.7162745180679877 0.3834323767958404 0.5830355282409168
-0.04580906887252227 0.1523032816778156 0.5413969510228804
-0.42340489921997054 -0.10585122480499257 0.8997354108424372
0.5201024196316605 0.6354709678065872 0.5107870959634478
0.577350269189626 -0.577350269189626 0.5773502691896256
-0.8444180921561515 -0.7107584718372731 -0.9070865288657146
-0.5773502691896257 -0.577350269189626 -0.5773502691896258
0.1872941897349605 -0.9952273163118635 -0.04608158324499469
0.0 -1.0 0.0
0.11197232809587773 0.04220553258875115 0.3251941957636333
-0.5773502691896256 0.5773502691896258 0.5773502691896261
-0.1603926513268599 -0.645316955595247 0.1405813482524253
0.0 -1.0 5.551115123125783e-17
0.8765349003103329 -0.28751484957814255 0.12058275959376777
-0.7071067811865476 -6.19569131286477e-17 0.7071067811865476
0.37094488332038744 0.7033149851750353 -0.630625554589144
0.5773502691896258 -0.5773502691896258 -0.5773502691896256
0.6631601488940522 -0.5841721510786003 0.6309417988678915
0.5773502691896257 0.577350269189626 -0.5773502691896256
-0.41900040332137434 0.41212100470235974 0.12341221776536526
-1.1102230246251565e-16 1.0 1.1102230246251565e-16
-0.20203472646677315 -0.8846016319776694 0.9346075772567893
0.577350269189626 -0.5773502691896257 0.5773502691896257
0.4119499508443359 0.7259808208443159 0.6690382837109166
-0.816496580927726 0.408248290463863 0.408248290463863
-0.9750493566588239 0.7917225778252653 -0.19425859768532477
5.55111512312578e-17 -1.0 5.55111512312578e-17
-0.3417290664996651 -0.9944529551759592 0.9904142125850398
1.0 0.0 0.0
0.4078965856413387 -0.6853793191511655 -0.25503433148249466
0.0 4.163336342344338e-17 -1.0
0.050058911481835486 -0.6588833785084462 -0.7520928899825919
-0.5773502691896257 -0.5773502691896257 0.577350269189626
0.12653259580283363 0.9005468075412022 -0.6492342951700405
0.5773502691896258 0.5773502691896256 0.5773502691896258
-0.6823416990268588 -0.18063775723802636 -0.30063907775068277
-0.5773502691896266 -0.5773502691896251 -0.5773502691896258
-0.34972478402671725 0.3128017883245754 0.41688163762606134
-0.5773502691896256 -0.5773502691896257 0.5773502691896258
0.9925430951943804 -0.281746588348015 -0.0924682579784986
0.5249967048190411 0.6411188881677422 0.5597723029622909
-0.8475559241644623 -0.8287208068431081 0.01364832715929526
0.0 -7.63278329429795e-17 1.0
---
50500
6
-0.4184019895653984 0.1586888249982279 -0.6998729616458346
-0.737982409743446 -0.4347075231427358 -0.516150493782932
-0.24543937473520563 0.001057706294088694 0.3585262516178205
0.7071067811865476 -7.176999099542129e-17 0.7071067811865476
0.7309560794406214 0.8916647532128082 0.49487027135740297
0.577350269189626 -0.5773502691896256 0.577350269189626
-0.8365011979891825 -0.8011966910218427 0.8073053308835552
-0.5976143046671969 -0.35856858280031806 -0.7171371656006362
0.015692616533541474 -0.500016002536704 -0.2567134098892636
-0.5773502691896261 0.5773502691896258 -0.5773502691896256
0.5117559744285336 0.21629608911035725 0.4206714069865106
0.7071067811865476 -0.7071067811865476 -5.398378736189415e-17
-0.12746038185502914 -0.6839198281693748 0.29876283918566143
0.5773502691896257 0.5773502691896257 0.5773502691896258
0.893798735202094 0.009876427027399364 0.5167686756408323
-0.8164965809277261 0.4082482904638629 0.4082482904638629
0.12495239680642367 0.7696422647604655 -0.7163963352779531
0.5773502691896257 -0.5773502691896257 -0.5773502691896257
0.6618842010848017 -0.06494696376937459 0.43067592484266226
0.5773502691896258 -0.5773502691896257 0.5773502691896257
0.5844738396714301 -0.7776655503750766 -0.8582563389085834
0.6246950475544243 0.7808688094430304 -1.4437235070542468e-16
-0.3279881274914481 -0.9863686615147698 0.42889356164334025
-0.5773502691896258 0.5773502691896258 -0.5773502691896257
0.6726658706684965 0.7628124694352588 0.685595153656161
0.0 1.0 0.0
-0.42733756113460847 -0.6441925766024873 -0.5378618473112304
-0.4082482904638629 0.40824829046386296 -0.816496580927726
-0.49190993566540697 0.4131432766126921 0.9595576176372334
0.7071067811865476 0.7071067811865476 -1.1102230246251568e-16
0.550802642273317 0.5086355756268158 -0.18096559062713635
-0.5773502691896256 -0.5773502691896258 0.5773502691896258
0.06738559569114798 0.9221824810970957 -0.8280607864859504
0.39328949998686924 -0.07729389017082995 0.9161599334954231
-0.16186953493143458 -0.8269001730817865 -0.8463409584798532
0.4364357804719849 0.2182178902359925 -0.8728715609439696
-0.5806910966425299 -0.02047772094642615 -0.435512617551598
-0.2867284671146591 0.9192177328087605 0.26986208669614975
0.7216022314948224 0.7419067622930107 -0.3751522154161716
-0.5773502691896257 0.5773502691896257 -0.5773502691896258
-0.8649477588508807 0.0663775468891688 0.16976425175941756
-5.551115123125783e-17 -1.0 -6.938893903907228e-17
-0.7193168311726266 -0.006384587318415253 0.6703801741344306
1.1102230246251565e-16 -0.9999694838187879 -0.007812261592334284
---
50600
6
-0.4184019895653984 0.1586888249982279 -0.6998729616458346
-0.8751276702057791 0.3869041551133324 -0.2906144105102901
-0.11659962165469076 0.048995459964343485 0.6601416544955316
0.5773502691896257 -0.5773502691896258 -0.5773502691896258
-0.4550517092368668 0.07576163855078785 0.155939275087016
-1.0 6.224578317002526e-17 -1.1775693440128305e-16
-0.7828258163526102 0.9837382318023591 0.683537399454034
-5.551115123125783e-17 -1.0 -8.326672684688674e-17
-0.05933948104274094 -0.5899581642394319 -0.6493370439963871
-1.1102230246251565e-16 0.0 1.0
0.5972324106537223 0.11017140989459256 0.6716869375104801
0.5773502691896257 -0.5773502691896257 0.5773502691896258
-0.3954405233689992 0.876229487359926 0.3192481652571703
-0.5773502691896258 0.5773502691896258 -0.5773502691896257
-0.9948667125110044 0.13696929396337668 0.2547245110947097
0.0 5.551115123125783e-17 1.0
0.41552252861791095 0.22759952630206803 -0.8582034736060914
1.0 -3.081487911019576e-33 0.0
0.6485840293865766 -0.03549396669884558 0.5119756009634854
0.5773502691896258 -0.5773502691896257 -0.5773502691896257
0.8491212178404232 -0.7097257648931509 -0.8640561818048568
-2.775557561562891e-16 1.1102230246251563e-16 1.0
-0.34688082827504496 0.8220177092852207 0.5189929094998081
0.18257418583505536 -0.36514837167011066 -0.9128709291752769
0.5431507582158968 -0.5917782647579379 0.9102380174415328
-0.577350269189626 -0.577350269189626 -0.5773502691896256
-0.8511733433325 -0.4101591546689391 -0.3414610856960212
5.551115123125783e-17 1.0 -2.7755575615628914e-17
-0.6408107155645867 0.7855305694458516 0.7925645528754663
0.40824829046386296 0.4082482904638632 0.816496580927726
0.5313700615855997 -0.8848732269841667 -0.5101430541322167
0.577350269189626 0.577350269189626 0.5773502691896255
-0.13120438890169092 -0.8849959586498364 0.014481025956435394
-0.5773502691896257 0.5773502691896258 -0.5773502691896257
0.5078763957289399 0.6403055949147155 -0.24230720190328128
-1.1102230246251565e-16 1.0 4.163336342344337e-17
-0.35624136571300186 0.11757232898514636 -0.5234341062833174
1.0 5.551115123125783e-17 5.551115123125783e-17
0.8993225996796906 0.9512630026824562 -0.3404238106286953
0.5773502691896257 -0.5773502691896257 -0.5773502691896257
-0.8018656626644018 0.2576703662823818 0.08556922963794755
-0.18257418583505533 0.912870929175277 -0.3651483716701107
-0.8560954500833807 0.046288615353156475 0.7254683779313147
0.7071067811865476 7.176999099542129e-17 0.7071067811865476
---
50700
6
-0.4184019895653984 0.1586888249982279 -0.6998729616458346
0.5355876603423083 0.1424770542638606 0.8323738025054279
-0.16671532296676692 -0.0887236931346359 0.9157066481867082
-0.408248290463863 -0.816496580927726 0.4082482904638631
-0.5091491795152832 -0.26026034264304987 0.2033358071101328
0.577350269189626 -0.5773502691896256 0.5773502691896258
0.24900821394274458 0.1134858595789825 -0.11926794251178005
-0.4082482904638632 -0.8164965809277259 0.408248290463863
0.006842693840208625 -0.752843636523183 -0.5650834961301832
-0.5773502691896256 0.5773502691896258 -0.5773502691896261
0.5567860828491223 -0.08114394231749067 -0.9433455488915874
-0.5773502691896258 -0.5773502691896256 0.5773502691896258
-0.6681184639126768 0.777888204591883 0.23057888455565234
-0.4082482904638632 -0.40824829046386296 0.816496580927726
-0.8505720938998363 0.3181637215718484 0.19531021367675167
-1.1102230246251565e-16 -1.0 2.7755575615628914e-17
0.6136000926766572 0.13480216740509424 0.9754657738045882
-0.970142500145332 0.242535625036333 -5.380271748098769e-17
0.7067713714264958 0.06804964349554254 0.2492292217888731
-0.5773502691896258 0.5773502691896257 0.577350269189626
-0.8346835746204306 0.22577983904552185 0.40795136953748373
-0.40824829046386313 0.816496580927726 -0.40824829046386313
-0.2791653976537861 0.8676476623125015 0.15213534728965927
-0.7071067811865476 -0.7071067811865476 -1.6008769179638368e-16
-0.3977078358255924 -0.12041941836880837 0.002124903945918726
-0.5773502691896257 -0.5773502691896258 0.5773502691896257
0.8102259196148985 -0.6641597800017035 -0.32220686194847525
-0.408248290463863 -0.8164965809277261 0.408248290463863
0.6904970116862555 -0.0962120283427984 0.35817484771924357
0.4082482904638631 -0.40824829046386313 -0.816496580927726
0.6216896344693343 -0.7784296537760006 -0.11875326227315577
0.0 0.0 -1.0
0.4452734540132459 -0.793219481441333 -0.266494596307699
-1.2325951644078307e-32 -1.0 2.220446049250313e-16
0.8191844432126055 0.7884407125376348 -0.03443194671724786
-0.577350269189626 -0.5773502691896255 0.5773502691896258
-0.26339939310858307 0.41405724359147567 -0.48699314584525316
5.551115123125783e-17 1.0 6.938893903907228e-18
0.8510966588362411 0.7493900070368413 -0.037074635966768604
0.0 -1.0 8.326672684688673e-17
-0.6554919552430594 0.3852579795509459 0.05444410884631489
0.7071067811865476 -0.7071067811865476 7.176999099542129e-17
0.48047960556298547 -0.032750561927430796 0.7692030288633236
-0.40824829046386296 -0.816496580927726 -0.40824829046386285
---
50800
7
-0.4184019895653984 0.1586888249982279 -0.6998729616458346
0.10452409610418663 0.9890327655065614 -0.10434990219471206
-0.029125822064765945 -0.058403939997262955 -0.9224440120026396
0.5773502691896256 -0.5773502691896258 -0.5773502691896258
-0.73017941085391 -0.09640925127282562 0.1110186200283586
0.5773502691896257 0.5773502691896258 -0.5773502691896257
-0.9499180405104362 -0.8155768860039041 -0.7821151195873861
0.18257418583505533 -0.912870929175277 0.3651483716701107
-0.3502393046983311 -0.3568943331306475 -0.9842988781603033
0.0 1.0 4.1633363423443364e-17
0.6866730880810246 0.09941591303085892 -0.9682766049796633
0.0 1.8488927466117461e-32 -1.0
-0.6351707884728147 0.7283824853224251 0.156028228360012
-0.5773502691896257 -0.5773502691896258 -0.5773502691896257
-0.9721043831134717 0.7424213522372223 0.28189124748065797
0.5773502691896257 0.5773502691896258 0.5773502691896257
0.5057028451299931 0.37880163803806965 0.7803065025419308
0.0 1.0 1.1102230246251565e-16
0.8552345143240762 0.08228796433274228 0.3634080053211842
0.0 1.8786766861704646e-35 -1.0
-0.3585011457827234 -0.07056714820532498 0.15639405696086753
0.7071067811865476 -1.1102230246251565e-16 -0.7071067811865476
-0.26460140992136366 -0.7032711245363497 0.029991516872426002
-0.5773502691896258 0.5773502691896256 -0.5773502691896258
-0.7857485182126882 -0.6609136429718465 0.08177231958156833
-4.9303806576313227e-32 -1.0 1.8041124150158791e-16
-0.4938470667352916 0.7534985283283352 0.1443234732147214
-0.40824829046386324 0.40824829046386296 -0.816496580927726
0.8217904949408933 0.06845919076560611 -0.05098910639353224
-0.816496580927726 -0.40824829046386296 -0.4082482904638629
0.7436658768394647 0.9223125168514685 -0.03475383628897948
2.7369110631344077e-48 8.326672684688674e-17 1.0
-0.26396406030211 0.8441765800075876 0.014311318574747281
-1.0 1.1102230246251565e-16 -5.551115123125783e-17
-0.8232303608716631 0.951454114133446 0.09816461269822804
-0.5773502691896257 0.5773502691896257 -0.5773502691896257
-0.4721835930076326 0.487294186855156 -0.6102642353514444
1.0 1.1102230246251562e-16 1.3866695599588093e-32
0.47787731263065814 0.8329004487477473 0.3839546921096863
-1.0 -5.55111512312578e-17 -5.55111512312578e-17
-0.7881463017217304 0.9237063245068416 -0.21688094527894175
0.5773502691896258 -0.5773502691896257 -0.5773502691896257
-0.8365993721371415 -0.34220234524485016 0.09251430232225336
-7.850462293418876e-17 -0.7071067811865476 -0.7071067811865476
---
50900
7
-0.4184019895653984 0.1586888249982279 -0.6998729616458346
0.9098947625075412 0.38460132996689017 -0.15547777381042185
-0.3618368881940145 -3.187268950543415e-05 0.9722086411282795
0.0 1.0 1.232595164407831e-32
0.27061717427020293 -0.6954000874376535 -0.41228731800316043
-0.5773502691896258 0.5773502691896258 0.5773502691896258
-0.929468656762084 -0.7213117511362124 -0.6797506074278588
-0.5773502691896258 -0.5773502691896258 0.5773502691896257
-0.08830376786436879 -0.17799737959493508 0.8201054990433327
-1.0 0.0 1.1102230246251565e-16
-0.08633133910608287 0.36970050669712184 0.0734158788933731
-0.5773502691896258 -0.5773502691896261 0.5773502691896255
-0.2237287716523823 0.9534272521042435 -0.11998590121890597
-0.5773502691896258 0.5773502691896257 -0.5773502691896258
0.9647330623297532 -0.9986747501069928 0.11695005541976891
0.5773502691896258 0.577350269189626 -0.5773502691896256
-0.3583007006713912 -0.01800615684004114 -0.3490578106895533
0.5773502691896257 0.5773502691896257 0.5773502691896257
-0.1388317402093339 -0.18961885748567658 -0.2992759919602933
-3.0814879110195774e-33 0.0 1.0
0.07961654407487426 -0.011898344535378701 0.24700942318826985
0.4082482904638631 0.40824829046386313 0.816496580927726
-0.1409282884733818 -0.7197840566084815 0.08515645940384638
0.3651483716701109 0.18257418583505544 -0.9128709291752768
-0.1308131464420981 -0.28727346424600736 0.9384321265975858
0.5773502691896258 0.5773502691896257 0.5773502691896257
-0.46994461244621233 -0.5483344273575244 0.36561978760531466
-0.5773502691896258 0.5773502691896256 0.5773502691896258
-0.5226653392723631 -0.10191079595020741 0.3632680023229742
0.21821789023599245 0.8728715609439697 0.4364357804719847
0.6151485406850737 0.670249743090469 -0.11906319256734507
-0.577350269189626 0.5773502691896256 -0.5773502691896258
0.26766916800161883 0.7445273764652114 0.24069833903770801
1.1102230246251563e-16 1.2490009027033009e-16 1.0
-0.7191974397125698 -0.9899378226026812 0.04867139899633993
-0.7071067811865475 4.906538933386794e-17 -0.7071067811865476
-0.6149605930238294 0.5141227553858472 -0.6967731843601824
-0.5773502691896261 0.5773502691896257 -0.5773502691896257
0.5157814422302825 0.8598215969743871 0.5364746874530019
-0.5773502691896257 -0.5773502691896257 0.5773502691896258
-0.7514030334068215 0.5167997453672947 -0.3133662514733632
1.1102230246251565e-16 -5.551115123125783e-17 -1.0
0.2249977330551735 0.6614728050535498 -0.011432765868317525
-0.4082482904638631 -0.8164965809277259 0.4082482904638631
---
51000
7
-0.4184019895653984 0.1586888249982279 -0.6998729616458346
-0.7945061942812794 -0.201822185616454 0.5727370362056879
-0.49142213919182 0.05689372169308907 0.995912488866114
0.5773502691896257 -0.5773502691896258 0.5773502691896257
-0.16722517765077818 0.6949187947539602 0.3228149533139608
0.5773502691896257 0.5773502691896257 -0.5773502691896257
-0.7069327984797923 0.8402868173811652 -0.567809275556853
1.1102230246251563e-16 -1.0 -1.2490009027033009e-16
-0.08944334998251689 0.13363526406814324 0.8242406252429983
6.1629758220391534e-33 7.979727989493314e-17 1.0
-0.3397490272382136 -0.8204102318572 0.4508629092132138
-0.5773502691896257 0.5773502691896257 0.5773502691896258
-0.31419086871141033 -0.8429900883594981 0.13049263341847794
-1.1102230246251563e-16 -5.5511151231257815e-17 -1.0
0.9760926603322181 -0.8672940797128753 0.06934204015676615
0.0 -5.5511151231257815e-17 -1.0
-0.9346096858049396 -0.19622001663878724 0.9818975839271303
0.6299993847665262 -0.6693743463144343 0.39374961547907883
0.30902691813087724 0.6254208423104027 -0.7483369154610086
-0.4082482904638628 -0.4082482904638628 -0.8164965809277263
0.29527215592011896 0.0745893473123606 0.5866122841742243
0.5773502691896258 -0.5773502691896258 0.5773502691896257
-0.23810605422384337 -0.4879155318286742 0.20159735382778984
0.7071067811865476 -1.1102230246251568e-16 -0.7071067811865476
-0.019656146168037816 -0.4611920991468461 0.7095486258071277
0.8164965809277261 -0.408248290463863 -0.408248290463863
-0.3565187660885044 0.12709937581734496 -0.9546977508749943
0.8909707258833114 -0.14742681075767042 0.42946070959843063
-0.9213379718974477 -0.5037082927319658 0.6249402821813527
