1000
{'run_name': '3D_flocking_stimulator', 'annealing': True, 'annealing_start': 0.2, 'annealing_end': 0.002, 'nr_observed_agents': 2, 'nr_of_boids': 20, 'predator_present': True, 'grouped_spawn': False, 'predator_halting': False, 'record_keeping': True, 'record_frequency': 100, 'boid_speed': 0.0333, 'boid_color': (0.8, 0.8, 0.8, 1), 'boid_turning_speed': 1.5707963267948966, 'predator_speed': 0.0333, 'predator_speed_slow': 0.0333, 'predator_speed_fast': 0.0533, 'predator_lunging': False, 'predator_lunge_speed': 0.013, 'predator_lunge_distance': 0.1, 'predator_turning_speed': 0.7853981633974483, 'predator_color': (0.8, 0.2, 0.2, 1), 'predator_confusion': True, 'predator_confusion_distance': 0.4, 'predator_confusion_threshold': 2, 'predator_chase_time': 10, 'predator_halt_time': 0, 'predator_eating_distance': 0.06666, 'height': 800, 'width': 800, 'graphics': True}
tick
boids eaten
predator position
predator rotation
0.5773502691896257 -0.5773502691896257 0.5773502691896257
-0.8256303545280986 -0.6207780458414031 -0.9467304108377705
0.5773502691896257 -0.5773502691896258 0.5773502691896258
-0.000741238544772118 -0.41421404127620265 0.9503535858717993
0.5773502691896257 -0.5773502691896257 -0.577350269189626
0.02887615892919078 -0.9739209309734951 -0.7389057124589973
0.5773502691896256 0.577350269189626 -0.5773502691896257
-0.25052188707973255 -0.31618739405627594 0.8964273598581188
0.7071067811865475 -0.7071067811865476 3.925231146709441e-17
0.30030331651692477 0.9604315353254599 -0.2748291842590006
0.7071067811865476 2.2704601661553312e-17 -0.7071067811865476
-0.5856688549367038 -0.5030092354222419 0.9978454314871885
0.5773502691896256 0.5773502691896258 -0.5773502691896258
-0.27727832786171025 -0.8778856288786224 -0.967443424684515
0.5773502691896257 0.5773502691896257 -0.5773502691896257
0.3337918442064521 -0.647235231755384 -0.9157299667381806
-0.40824829046386313 -0.40824829046386313 -0.8164965809277259
0.6042242218886928 0.866554486201331 0.9883832608622621
0.816496580927726 -0.4082482904638632 0.4082482904638632
0.9982590895893799 -0.0727553493458922 0.007989935688238796
0.5773502691896257 0.5773502691896258 -0.577350269189626
-0.8911428730678301 0.22846398824455566 0.9982578276433647
0.5773502691896258 0.577350269189626 -0.5773502691896257
-0.050575373653245936 0.5681236034527383 0.9761283859230787
0.5773502691896257 0.5773502691896258 -0.5773502691896257
0.9739039994049474 -0.307240292753729 -0.16753230547410541
-1.0 -5.551115123125783e-17 5.551115123125783e-17
-0.7541616158236127 0.82553436674012 -0.9990303288714805
0.4082482904638631 -0.40824829046386313 -0.816496580927726
-0.2242350908943339 0.09477360071911195 0.892782523637094
0.5773502691896256 -0.5773502691896258 0.5773502691896258
---
45500
7
-0.010957384234299903 -0.02187341657979627 0.0030787867323139994
0.716389139690019 -0.2522056777146863 -0.6505220185840526
0.49922108128430964 0.48549089138062307 0.21172330710957138
0.5773502691896261 -0.5773502691896256 -0.5773502691896256
-0.020358440125954953 0.2327977013635683 0.2835008425483378
-0.5773502691896258 0.5773502691896258 0.5773502691896256
-0.41089821274260585 0.9949893435228847 0.3842834883982756
-0.7071067811865475 0.7071067811865476 -9.81307786677359e-17
-0.7146611810351475 0.954473159772582 -0.05264226720803498
-0.577350269189626 -0.5773502691896255 0.5773502691896261
0.2849722438383391 0.8470349198424352 0.3751808354983338
-0.5773502691896257 0.5773502691896258 0.5773502691896257
0.7483386783707043 -0.8360162778516391 -0.5260738978467736
0.5773502691896257 -0.5773502691896257 -0.5773502691896257
0.7390845066161876 -0.6489883045147311 -0.6742130780096912
-0.9128709291752769 0.36514837167011066 -0.18257418583505536
-0.4775014738870838 0.025219861569553078 0.3213592859609453
-0.5773502691896257 0.5773502691896257 0.5773502691896258
0.43670326377852614 0.009442928091587956 0.01644663009986651
-0.5773502691896258 0.5773502691896257 0.5773502691896257
-0.9024770925256498 0.668666907591371 -0.2873888139531184
-0.5773502691896257 0.5773502691896258 0.5773502691896257
0.3059183456466824 -0.27717466798993495 0.42785331458372067
-0.5773502691896257 0.5773502691896258 0.5773502691896257
0.31173280129999736 -0.9718784344744356 -0.07706702778071693
0.5773502691896258 -0.5773502691896257 -0.5773502691896257
0.22656689564537363 0.8974856106248086 0.08594003448677745
-0.5773502691896256 0.5773502691896262 0.5773502691896256
0.8310357240298523 0.8526170650622594 0.021226174562973342
0.0 4.85722573273506e-17 -1.0
-0.5845815327864238 -0.2783674977262397 0.0899527982912459
-0.577350269189626 0.5773502691896257 0.5773502691896257
-0.003910650292919593 -0.6355291349405248 0.5617006071716993
0.5773502691896257 -0.5773502691896258 -0.5773502691896258
0.6261783768179648 0.2951841278456597 0.06999959650718002
0.4082482904638631 0.816496580927726 -0.408248290463863
-0.3071439930152269 0.7880865500055303 0.2900902008951122
0.4082482904638631 0.816496580927726 -0.4082482904638632
-0.1653475942143969 0.7668793028595501 0.3233890151156211
-0.5773502691896258 0.5773502691896257 0.577350269189626
0.9287091258864487 -0.19558901752874 0.41450695167031393
-0.5773502691896256 0.577350269189626 0.577350269189626
-0.19488493586909017 0.26889623988144695 0.19824905354938094
0.4082482904638631 0.816496580927726 -0.408248290463863
---
45600
4
0.27936359950162143 0.5095984848352543 0.9561080678659587
0.9709448072029975 -0.06382047326787421 -0.23063635567143081
-0.2940412622769182 0.35380149299888 0.5319621573528529
-0.5773502691896257 -0.5773502691896258 0.5773502691896258
-0.5626500089619503 -0.8847765287301194 -0.956928507673075
-0.40824829046386296 -0.408248290463863 0.816496580927726
0.3628233504091738 -0.052159707348327755 -0.08851526867771375
0.5773502691896258 0.5773502691896257 0.5773502691896257
0.909713026838704 -0.845801843572618 0.12253072672166344
-0.5773502691896258 0.577350269189626 0.5773502691896255
0.30684487953905526 -0.8279613104600687 0.7028260660122938
0.5773502691896256 0.577350269189626 0.5773502691896258
0.9466071662501574 0.8185938728956689 0.036286776052717865
-0.023682406809040612 0.6883186545975566 -0.7250217743907702
-0.3009197539338375 0.3577296944521555 0.8768373735147241
0.5773502691896258 0.5773502691896258 0.5773502691896258
0.06075069195914333 0.27166572476389483 -0.7598746603440774
-0.5773502691896258 0.5773502691896258 0.5773502691896258
0.37053708331212015 0.5379952847643119 -0.4105370650073606
0.577350269189626 0.5773502691896255 0.5773502691896261
0.08231027847879754 0.8194168855167703 -0.20247576280373317
0.5773502691896258 -0.5773502691896257 0.577350269189626
-0.8495088445592041 0.20117971984519734 0.6275061316570797
-0.5773502691896256 0.5773502691896258 0.577350269189626
0.09052675306423363 -0.31741615126170747 0.48583886563171347
0.816496580927726 0.40824829046386296 0.4082482904638629
0.07206444337513046 -0.06964340266725946 -0.1965621938394595
-0.5773502691896264 0.5773502691896255 0.5773502691896255
0.835587610287258 -0.4721949818859437 -0.4496980034804949
-0.5773502691896282 0.5773502691896245 0.5773502691896248
0.5062413268954835 -0.590195149340519 -0.006629305558680645
-0.5773502691896257 0.5773502691896257 0.5773502691896258
0.05065363924306849 -0.44992493106111253 0.05291607592065247
-0.4082482904638632 -0.8164965809277259 0.40824829046386346
0.021282567339461593 0.8566038723287571 -0.7941408232931824
0.0 -1.0354130747236567e-17 -1.0
-0.8931916996587375 -0.014990111713667785 -0.7194006425892342
-0.5773502691896256 0.5773502691896256 0.5773502691896261
-0.26640628236121383 0.7862380775288034 -0.7997764801404329
-1.0 -4.878909776184769e-17 -4.683753385137378e-17
-0.04656958116000652 -0.692158125479664 -0.7031141840375448
5.551115123125783e-17 -5.551115123125783e-17 -1.0
0.5261727140467521 -0.27894824487751346 -0.3769612976038381
-0.7784273693590642 0.4533836592110451 -0.43415905863304305
---
45700
8
0.27936359950162143 0.5095984848352543 0.9561080678659587
0.1453864539645228 0.9857298182742036 0.08484989315684058
-0.8550069495192372 -0.5888239179561934 0.34534442119714526
-0.577350269189626 0.5773502691896257 0.5773502691896257
0.29059390185850836 0.5335311687508425 -0.4832729638321623
-1.1102230246251565e-16 1.249000902703301e-16 -1.0
-0.673379488087425 -0.8835173612242292 -0.04273378280228296
-0.5773502691896258 0.5773502691896258 0.5773502691896258
-0.12566929283180656 0.4180789600175437 0.4451593337438467
-0.5773502691896257 0.5773502691896257 0.5773502691896257
-0.6025957098074951 0.33385226471853213 0.7543556225659359
-5.55111512312578e-17 5.55111512312578e-17 -1.0
-0.3568091492265158 0.2023801794711527 -0.5529051867629904
-0.19518001458970674 -0.09759000729485334 -0.9759000729485332
-0.5929904121226829 -0.8323487976387295 0.35538149656740836
-0.5773502691896257 0.5773502691896257 0.5773502691896258
-0.5714789724402242 0.3233529600270111 0.4611449430937594
0.0 1.1102230246251563e-16 -1.0
-0.16231653301700624 0.35063669612955223 0.9454849793622758
1.1102230246251563e-16 -1.2490009027033009e-16 -1.0
-0.7540341416234695 0.7137726269697979 -0.6313172834268025
5.551115123125783e-17 -2.7755575615628914e-17 -1.0
-0.9903817508673805 0.8034852938968667 -0.2395525641232356
0.0 0.0 -1.0
-0.7957112976062074 0.5620090993236412 0.24577201927668302
-1.1102230246251563e-16 1.3877787807814454e-16 -1.0
-0.9143423289905589 0.866370254647945 -0.08826853619736497
0.0 -2.0816681711721685e-17 -1.0
-0.5014847952545128 0.7668956955099818 0.08756155407154176
-5.551115123125783e-17 5.551115123125783e-17 -1.0
-0.4514065139370333 0.44130541487992264 0.23667066455254687
0.5773502691896258 0.5773502691896257 0.5773502691896257
-0.9828182707197306 0.6128157001368791 -0.016525438740806954
-0.40824829046386263 0.40824829046386396 -0.8164965809277257
-0.7718318337274814 0.10389863043360881 -0.8049587838075993
-1.6653345369377348e-16 1.5265566588595902e-16 -1.0
-0.04483500502493065 0.5533980482619989 0.3440513498844997
-0.5773502691896255 0.5773502691896258 0.5773502691896258
-0.5445393435388695 0.011477398613325602 -0.9509544577004961
-1.6653345369377348e-16 1.5265566588595902e-16 -1.0
-0.6083174846416519 0.12145888334176408 0.8669521623991051
0.0 1.0 5.551115123125783e-17
-0.5744575353580688 0.6977504081604052 -0.20852667986643805
0.0 1.3877787807814457e-17 -1.0
---
45800
4
0.27936359950162143 0.5095984848352543 0.9561080678659587
-0.42502546929257085 0.8417500223888466 0.33288173614814964
0.5945788316266882 0.06155343721804396 -0.44593156781510523
5.5511151231257815e-17 1.0 0.0
-0.47954600135040726 -0.8354026479032671 -0.9440025064462043
-0.5773502691896257 0.5773502691896258 0.5773502691896257
-0.9731864430561525 -0.5882821458634565 -0.8289692379363579
-0.5773502691896257 0.5773502691896258 0.5773502691896257
-0.5583894442266145 0.8684337469253343 -0.7517035994526128
-0.4082482904638631 0.4082482904638631 -0.816496580927726
-0.44055903439394134 0.37513077058590494 0.6718050048407344
-0.5773502691896257 0.5773502691896257 0.5773502691896257
-0.20409087081702754 -0.6394435574089992 -0.7823511432619173
-1.6653345369377348e-16 1.8041124150158794e-16 1.0
0.8408907929279318 -0.38850196169520035 -0.7336108570623034
-0.5773502691896257 0.577350269189626 0.5773502691896258
-0.08619346755947613 -0.9894685769101079 -0.9506901838692611
0.816496580927726 0.40824829046386296 0.4082482904638631
-0.749016120909771 -0.4628368521581592 0.5224202548183119
-0.5773502691896256 0.5773502691896256 0.5773502691896263
0.5505594028399869 -0.6220628804634564 0.47606324349268225
-0.5773502691896258 0.5773502691896257 0.5773502691896257
0.7670356218539379 -0.8394805704187762 0.9180516478188986
-0.577350269189626 0.5773502691896261 0.5773502691896255
0.4528106292456273 -0.9547394326094176 -0.6890638950496567
-0.5773502691896257 0.5773502691896257 0.5773502691896257
0.5253662053230697 -0.6282036306990563 0.7860049833362515
-0.5773502691896257 0.5773502691896257 0.5773502691896257
0.8877640743069348 -0.6619624814611498 0.717000321244352
-0.5773502691896258 0.5773502691896258 0.5773502691896258
0.4529671627523052 -0.5862471832465105 -0.13746407722578174
-0.5773502691896257 0.5773502691896257 0.5773502691896257
0.8042557909053349 -0.7972699906212406 -0.9385866325939116
-0.5773502691896256 0.577350269189626 0.577350269189626
0.060406484045691385 -0.653424844362145 -0.33621984283399586
-0.5773502691896256 0.577350269189626 0.5773502691896257
-0.08704935660861482 0.9796181944372594 0.9604263657050482
-0.5773502691896257 0.5773502691896257 0.5773502691896258
0.18980171712729493 0.5321090908563038 0.5340285132054214
1.0 -5.5511151231257815e-17 5.5511151231257815e-17
0.2873281538817809 0.6154364751577973 0.8502246073309866
0.0 -1.3877787807814457e-17 1.0
0.977617710405198 -0.7690457124947684 0.7293444086321837
-0.5773502691896258 0.5773502691896258 0.5773502691896258
---
45900
7
0.27936359950162143 0.5095984848352543 0.9561080678659587
-0.7046972518912494 0.2220186223439654 0.6738764831253639
0.5717103873312923 -0.7599153652369555 0.7045142939780877
0.5773502691896257 -0.5773502691896258 0.5773502691896257
0.8648317436341622 0.7058254270278694 0.3697753197974709
0.7715167498104597 0.6172133998483676 0.15430334996209183
0.7419162483026307 0.08031839692525368 -0.6213468346554711
0.5773502691896257 -0.5773502691896258 -0.5773502691896257
0.7720074366351335 -0.22748979357418048 0.26725488325428937
1.1102230246251563e-16 -1.0 -1.2490009027033009e-16
0.8241694824992087 -0.2672434847433395 -0.25074028201382387
0.816496580927726 0.40824829046386296 0.4082482904638629
0.021331261588703354 0.6144888557812807 0.5703866267668705
0.5773502691896258 -0.5773502691896255 -0.5773502691896258
0.14926196459446783 0.9446479073731066 0.5663510872176188
0.5345224838248489 -0.2672612419124242 -0.8017837257372731
-0.6370493843671106 0.4972251780019865 0.27048251736225504
0.5773502691896261 -0.5773502691896256 -0.5773502691896256
0.3360972958744711 0.9408542583015151 -0.1772566103912693
-0.8164965809277261 -0.408248290463863 -0.408248290463863
-0.18412138357767854 0.675446876279109 -0.2884474636080039
0.577350269189626 -0.577350269189626 -0.5773502691896256
-0.03867590272864574 0.38274984530716205 0.11559382979418364
0.5773502691896257 -0.5773502691896257 -0.5773502691896258
0.04733956177229637 0.4905337044572917 0.6765904258255747
0.7071067811865476 -9.630268566235528e-17 -0.7071067811865476
-0.022799166071663934 0.7274407057973814 0.3018039363822007
0.5773502691896258 -0.5773502691896255 -0.5773502691896258
0.371765951520977 0.5200779754680659 -0.07143551103250104
0.5773502691896258 0.5773502691896258 0.5773502691896256
0.10442220150202652 0.6690343247112683 0.8701800965982648
1.6653345369377348e-16 1.0 -1.5265566588595902e-16
0.20238036503791282 0.9244034746492377 0.9164599042776573
0.5773502691896257 0.5773502691896258 -0.5773502691896258
0.04211094078881934 0.6323519606152915 0.8321808238742804
-0.5773502691896257 -0.5773502691896257 -0.5773502691896257
-0.48426553156265784 0.02627517955532757 0.24614637029545627
0.5773502691896256 -0.5773502691896258 -0.5773502691896258
-0.6127910609243441 -0.3406232639261221 -0.034362737859353155
0.5773502691896258 -0.5773502691896258 0.5773502691896256
-0.027704937439629 0.24446787678513549 0.1673299010704633
0.5773502691896256 -0.5773502691896255 -0.5773502691896262
0.07515971563694766 0.9863768641627386 0.34835392104746943
0.5773502691896257 -0.5773502691896258 -0.5773502691896258
---
46000
3
0.27936359950162143 0.5095984848352543 0.9561080678659587
-0.3348338572306037 0.9205619878684757 0.20112661321594505
0.8124892180943525 0.7345822519806133 0.7275391610304303
0.0 0.0 1.0
0.5508484244556686 0.8745707522536668 0.8088782786591577
-1.5407439555097924e-33 1.2325951644078307e-32 1.0
0.418216819276814 0.8256670583371692 -0.33979367416742384
-2.2993471702930894e-17 0.0 1.0
0.4644642909940887 -0.9034255412821854 0.9542478390518863
0.0 1.249000902703301e-16 1.0
0.709298352677622 0.2100081257482619 0.0018098378085403995
0.5773502691896257 0.5773502691896258 0.5773502691896258
-0.8632129840249452 0.6020292469536769 -0.587490974269131
0.7039932929394477 0.12067440931003126 -0.699879368487133
0.29296893303776317 0.7139519448092986 0.594665330243905
-3.851859888774471e-34 0.0 1.0
0.6257831265930123 0.796714307267575 0.7586876959209593
1.1102230246251563e-16 -1.2490009027033009e-16 1.0
-0.14364637709110345 0.5901044124337601 0.606949774815937
0.0 -1.3877787807814454e-17 1.0
0.7449819450536824 -0.2454663023454683 0.49569697435870397
0.7071067811865476 -0.7071067811865476 -7.176999099542129e-17
-0.911380051652286 0.7678936759388464 -0.9090437359691041
1.1102230246251563e-16 1.2490009027033009e-16 1.0
0.04200295771283824 0.9296986622101846 -0.4202708500827549
1.1102230246251563e-16 0.0 1.0
-0.9006633641672397 -0.09067012496526392 -0.19026639596806205
-0.5773502691896261 -0.5773502691896248 0.5773502691896264
-0.26439175044272806 -0.07724970640784076 0.8554341192948642
0.408248290463863 -0.816496580927726 -0.408248290463863
-0.5613532866870713 -0.05202241107354966 -0.3961021931064087
-0.5773502691896258 -0.5773502691896257 0.5773502691896257
-0.24663106352391828 0.4335073908899578 0.5476227235524393
-1.1102230246251563e-16 -6.938893903907227e-17 1.0
-0.7495001302723281 0.2982226039716654 -0.394760437688119
-0.5773502691896255 -0.5773502691896257 0.5773502691896262
-0.9657232508265303 0.7846721527987783 -0.870737384198114
5.551115123125783e-17 0.0 1.0
-0.8839588768986382 0.7995248853654741 0.7299313005900904
0.0 1.3877787807814454e-17 1.0
0.7771747439673844 0.9717337771784795 -0.617259187085593
0.0 0.0 1.0
-0.5863750191857422 -0.9098907119870028 0.707260855224046
-0.5773502691896257 -0.5773502691896258 0.5773502691896258
---
46100
7
0.27936359950162143 0.5095984848352543 0.9561080678659587
0.9583815412716239 -0.20973762312526853 0.19368776625174244
0.6807395064247824 0.6330209798235501 -0.7724111272999996
-1.0 -5.5511151231257815e-17 5.5511151231257815e-17
-0.9826128477013946 0.7597658801391497 -0.49127200967127216
0.0 -1.1102230246251565e-16 -1.0
-0.5372502685731593 0.8177034861562905 0.9236179102723894
-1.1102230246251563e-16 1.2490009027033009e-16 -1.0
0.7675959874988365 -0.8496610720058247 -0.5055609639957261
-1.0 5.55111512312578e-17 5.55111512312578e-17
-0.6731670452359085 0.5749555799502788 -0.8179960707798727
-1.0 -2.2993471702930962e-17 2.2993471702930962e-17
0.613400275612295 0.2889618624964462 -0.25031507276362863
-1.0 5.55111512312578e-17 5.55111512312578e-17
0.31610596147006453 0.6762609092537697 -0.5496974382000905
-1.0 -1.3684555315672036e-48 -1.1102230246251563e-16
-0.80411745729326 0.7047599284997536 -0.6882850185443148
1.1102230246251565e-16 -1.0 0.0
0.5865891282082314 0.630934570079901 -0.15933678651936253
-1.0 5.0749047318559845e-17 0.0
0.7354971850041 -0.400500337245271 -0.8612298260792064
-1.0 0.0 -5.4738221262688155e-48
0.3232626526314156 0.9731139911274842 0.5017705843552406
0.0 1.0 -2.267763367533343e-35
0.9728855504682148 0.9507460686363918 0.924102902187874
-0.6643638388299198 0.7474093186836598 5.60883919696927e-17
-0.04211917913171084 -0.3676837061424102 0.6178486411580174
-1.0 1.1102230246251565e-16 0.0
0.02862374619702232 0.06645900038866345 -0.1523359611289733
0.5773502691896256 0.577350269189626 0.577350269189626
-0.4149709232087833 -0.5901656957334661 -0.7342014356076515
-0.5773502691896261 0.5773502691896256 0.5773502691896256
-0.017173946979002985 0.549973535161538 -0.1612779929499299
-0.5773502691896258 0.5773502691896257 0.5773502691896257
-0.6698115587031798 0.8124573885907521 0.9033656480724945
0.0 1.8539857149502123e-17 -1.0
0.14525401000129293 0.9647228132662887 0.6810297276041795
1.1102230246251563e-16 1.2490009027033009e-16 1.0
0.33127344600727004 0.8533146999427579 0.5206485457593145
1.1102230246251565e-16 -5.551115123125783e-17 1.0
-0.8136109451824637 -0.8977289726615737 0.21566903212129968
-1.0 5.551115123125783e-17 -5.551115123125783e-17
-0.42600981087642165 -0.7918765085104814 -0.5605415616475932
-0.5773502691896257 0.5773502691896257 0.5773502691896257
---
46200
4
0.27936359950162143 0.5095984848352543 0.9561080678659587
-0.390223116248059 0.915176806850922 -0.10088276239181959
-0.5992072901888734 0.6486040634561835 0.6038511420010861
-0.40824829046386296 -0.8164965809277263 0.40824829046386274
-0.32317748030848953 0.6783502962648853 0.6255315595634521
1.1102230246251568e-16 -0.7071067811865476 -0.7071067811865476
-0.8787458144709492 -0.8780519368806413 0.3360664755018244
0.5773502691896258 -0.5773502691896254 -0.5773502691896261
-0.3821679991264366 -0.6418648645437446 -0.8312307209453261
-0.816496580927726 -0.4082482904638629 -0.40824829046386296
-0.20718083337595244 0.35469519376321934 0.5625344785216999
0.5773502691896256 -0.577350269189626 -0.577350269189626
-0.41613902889150123 0.8105816019828584 0.8732703644584497
0.5773502691896256 -0.577350269189626 -0.577350269189626
-0.6106764213850348 0.6163323536599197 0.43571600824101553
0.5773502691896257 0.5773502691896258 -0.5773502691896257
-0.2555393418881987 0.2772138186729025 0.5148436763606
0.5773502691896256 -0.577350269189626 -0.577350269189626
-0.283871044192742 0.8840326139799326 0.8714353678109008
0.4082482904638631 0.8164965809277261 -0.4082482904638629
-0.21490759368446916 -0.8495761636668646 0.5425547712144236
0.5773502691896258 -0.5773502691896258 -0.5773502691896258
-0.7707762999903103 -0.40388314865219055 -0.38098931500447575
-1.0 7.850462293418871e-17 -2.29934717029309e-17
-0.27425260167249643 0.5709336814183293 0.29057962308004703
3.925231146709444e-17 -0.7071067811865476 -0.7071067811865476
0.3921241314335701 -0.6468878039299767 0.7594249825192424
0.5773502691896257 -0.5773502691896257 -0.5773502691896258
-0.6597790741576666 0.8743450838112747 -0.921007539667256
0.5773502691896256 0.5773502691896258 -0.5773502691896258
0.8154863964598356 -0.6508074564387746 0.6798220129549944
0.5773502691896262 -0.5773502691896256 -0.5773502691896255
0.6235988468661252 0.8522043435472907 -0.9717888435133094
1.1102230246251568e-16 0.7071067811865476 -0.7071067811865476
0.5933411697481387 0.9732748567225781 -0.20392260677817303
0.3651483716701111 0.18257418583505564 -0.9128709291752768
-0.32378168410091734 0.1490785111685398 -0.0895527741694952
2.680315483308932e-16 0.7071067811865476 -0.7071067811865476
-0.45448254194892 0.7751961669558102 0.31521312398822915
0.5773502691896258 0.5773502691896258 -0.5773502691896258
-0.02625476480528531 0.9723628299128817 -0.4834387631454633
0.40824829046386296 -0.4082482904638629 0.8164965809277261
-0.854297622456713 0.9162158584182319 0.3692382422947596
0.5773502691896257 -0.5773502691896257 -0.5773502691896258
---
46300
4
0.27936359950162143 0.5095984848352543 0.9561080678659587
-0.6511350867572837 -0.7494429358779786 0.11982647727518675
-0.314950086409444 0.6547848710173215 -0.9393544956622377
1.0 1.1102230246251565e-16 -1.232595164407831e-32
-0.018597733008238766 0.9283346191393295 0.9161943975819795
0.5773502691896257 -0.5773502691896258 -0.5773502691896257
0.9474880349658705 0.799278531651132 0.7174092512582319
5.55111512312578e-17 -1.0 -1.7347234759768064e-16
0.6827727535040878 0.6734092905493271 0.09017603236234065
-0.577350269189626 -0.577350269189626 0.5773502691896256
-0.969780603433234 -0.7231018369121659 -0.8884660096272551
5.551115123125783e-17 -1.0 0.0
-0.26748444510741387 0.34402575369021765 -0.7735480972422866
-1.1102230246251563e-16 -1.0 1.2490009027033009e-16
-0.7414959526902409 0.7113683179104032 0.7817921103336075
-1.6653345369377348e-16 -1.0 -1.5265566588595902e-16
0.8246777067659203 -0.8102076947552755 -0.6826142844721124
-1.1102230246251563e-16 -1.0 -1.2490009027033009e-16
0.06855336332585008 0.4105354657536531 -0.5809214778089254
1.0 -1.232595164407831e-32 1.1102230246251565e-16
-0.15524188623223872 -0.9297848465110483 0.9273259158081982
-6.842277657836019e-49 1.0 6.938893903907227e-17
0.6565460191828134 -0.7838276093371213 0.6837349780287564
5.5511151231257815e-17 -1.0 0.0
-0.2878330343563704 0.5660312380993479 -0.9482039696808754
2.7755575615628907e-17 -1.0 1.636061078280626e-16
-0.1488579414588168 0.7577367249123375 -0.9940070706354522
-5.551115123125783e-17 -1.0 5.551115123125783e-17
-0.8070515682021775 0.35545389806901073 -0.4202692167644814
0.5773502691896257 -0.5773502691896258 -0.5773502691896257
0.7188775856279255 0.762369357383517 -0.734968845356589
-0.358568582800318 -0.5976143046671969 0.7171371656006362
0.38017397076459014 0.221086736348085 -0.30018866514636194
-1.6653345369377348e-16 -1.0 1.6653345369377348e-16
-0.17373498393498843 0.27826504785686357 0.9911497913733707
0.0 -2.7755575615628907e-17 -1.0
0.5911779426688399 0.8022962548965041 -0.20300820338733397
0.0 -1.0 0.0
-0.4573852224176081 0.7654410351774191 0.772343410525218
0.0 -1.0 -1.3758210268297398e-135
0.06846061550554985 -0.331992015683911 -0.9709898083315793
0.6643638388299198 5.60883919696927e-17 0.7474093186836598
0.9780589242915045 0.45752034876810754 0.9400850600262005
-5.55111512312578e-17 -1.0 5.55111512312578e-17
---
46400
3
0.27936359950162143 0.5095984848352543 0.9561080678659587
-0.514442983227959 -0.8405876847086934 0.16958998002121553
0.20931661457081568 0.9712171061728244 0.1466606462559305
0.0 -1.5265566588595902e-16 1.0
0.025720627334706307 -0.9200768266119468 0.48233663212747047
0.5773502691896257 0.5773502691896258 0.5773502691896257
-0.3111110989736865 -0.7491111877474815 -0.21352125921454637
0.0 1.0 0.0
-0.5390941067560616 0.5860731506274983 -0.8902043223513245
-1.6653345369377346e-16 -1.0 -2.7369110631344077e-48
0.7821996451625057 0.5131859720400692 -0.8916337817952652
0.4082482904638629 -0.816496580927726 0.40824829046386296
0.7284530045726055 0.9768146865726164 0.404076468499388
0.7600887301722593 0.4537843165207518 0.4651289244337706
0.317141028333577 -0.9294086774885804 -0.18813714964289285
-5.55111512312578e-17 -1.0 5.55111512312578e-17
-0.6262755312353663 0.5236530714917587 0.8028678998116525
0.5773502691896257 0.5773502691896258 0.5773502691896257
0.8633101613891232 -0.9369497005433359 0.7193283458072736
0.5773502691896257 0.5773502691896257 0.577350269189626
-0.13252259091778515 0.45898498245337743 -0.8341110776411906
0.5773502691896257 0.5773502691896257 0.5773502691896257
-0.3476243743048347 0.47779578756528307 -0.16896490142299286
2.7755575615628914e-16 -1.0 2.220446049250313e-16
0.8358571611441709 -0.7560924864407119 0.2927285968203794
0.40824829046386346 0.40824829046386313 0.8164965809277258
0.4478112404134402 -0.9239885080979624 0.04536728789772616
-0.5773502691896258 -0.5773502691896257 0.5773502691896257
0.09910047389133109 0.9781899852060867 0.8480883672755348
0.4082482904638629 -0.8164965809277263 0.40824829046386296
-0.10372090647622573 -0.9803247733579433 0.42284424717419233
0.577350269189626 0.5773502691896256 0.577350269189626
-0.5875207073663045 -0.8597382571528537 -0.9954711714364493
0.5773502691896256 0.5773502691896261 0.5773502691896256
0.7501466994756164 -0.9953516209070643 0.13154257825266719
-0.9128709291752768 0.18257418583505544 0.3651483716701108
-0.6726904310373432 -0.8532619078388711 -0.974189315983887
-1.110223024625156e-16 -1.0 5.55111512312578e-17
0.270030695847102 -0.9101993299357563 0.15521806818616324
-0.5773502691896255 -0.577350269189626 0.5773502691896258
-0.7854845582567862 0.9415699969278419 0.036713489978055555
0.5773502691896257 0.5773502691896257 0.5773502691896257
0.23531522339422503 0.9838153825549146 -0.08583762612594734
0.5773502691896258 0.5773502691896256 0.5773502691896258
---
46500
5
-0.25140468591117304 0.7648363982569188 -0.43620635283954895
-0.48928870603887625 -0.6800294044266658 -0.5460371519026124
0.5754759047261953 -0.6200367483461033 -0.7758703216100921
-0.5773502691896257 -0.5773502691896257 -0.577350269189626
-0.7650655633690177 -0.21590087350584553 -0.036276082200236315
-2.7755575615628914e-17 1.0 2.6020852139652106e-18
0.46664026495237115 -0.12279081022671401 0.26500407819816435
0.8728715609439697 0.2182178902359924 0.43643578047198467
0.3779036385167902 0.8262349076874074 0.24908121048282716
-0.5773502691896256 -0.577350269189626 -0.577350269189626
0.6800827927382553 0.34610834166246957 0.5091607027833072
-0.5773502691896257 -0.5773502691896257 -0.577350269189626
-0.2973777094987974 0.02751062401525667 -0.43612745754068877
-0.40824829046386313 -0.40824829046386313 0.8164965809277259
0.26884965217530593 -0.3747977431089268 -0.24536645437250681
0.5773502691896257 -0.5773502691896257 0.5773502691896257
-0.1485770564091406 0.2250223960361424 0.14100091442602916
