1000
{'run_name': '3D_flocking_stimulator', 'annealing': True, 'annealing_start': 0.2, 'annealing_end': 0.002, 'nr_observed_agents': 2, 'nr_of_boids': 20, 'predator_present': True, 'grouped_spawn': False, 'predator_halting': False, 'record_keeping': True, 'record_frequency': 100, 'boid_speed': 0.0333, 'boid_color': (0.8, 0.8, 0.8, 1), 'boid_turning_speed': 1.5707963267948966, 'predator_speed': 0.0333, 'predator_speed_slow': 0.0333, 'predator_speed_fast': 0.0533, 'predator_lunging': False, 'predator_lunge_speed': 0.013, 'predator_lunge_distance': 0.1, 'predator_turning_speed': 0.7853981633974483, 'predator_color': (0.8, 0.2, 0.2, 1), 'predator_confusion': True, 'predator_confusion_distance': 0.4, 'predator_confusion_threshold': 2, 'predator_chase_time': 10, 'predator_halt_time': 0, 'predator_eating_distance': 0.06666, 'height': 800, 'width': 800, 'graphics': True}
tick
boids eaten
predator position
predator rotation
agent positions (and)
agent rotations (interleaved)
----
0.5773502691896258 0.5773502691896257 0.5773502691896258
0.9998136611290557 -0.8793708300968437 0.658600074608436
0.0 1.1102230246251565e-16 -1.0
-0.7905117703133441 -0.8889172262867661 0.6010637086068022
0.7071067811865476 1.1102230246251568e-16 0.7071067811865476
---
300
9
-0.8750747231466703 0.29011927476518745 -0.10204972172302773
-0.9126400941382523 -0.40127717714080857 0.07787609182044453
-0.8152322999850335 0.02352157487692483 -0.39600644523014283
-0.5773502691896257 -0.5773502691896257 -0.5773502691896258
0.09803593549681741 0.0498888246489291 -0.9090465994554728
0.7071067811865476 -0.7071067811865476 7.176999099542129e-17
0.8013775506908363 -0.7922102156811761 -0.9922430422339877
0.5773502691896258 0.5773502691896256 -0.5773502691896258
0.5167929148541316 0.1630018036918028 0.25345406167529944
1.0 0.0 -5.55111512312578e-17
-0.4556984004187842 0.6861627253315765 0.15268986516490435
0.40824829046386313 0.4082482904638629 -0.8164965809277259
0.40576521218514144 -0.503022517948343 0.36469827508280955
0.40824829046386313 0.8164965809277259 -0.40824829046386313
-0.9536946474995963 -0.49525432479643594 -0.9162057550915419
1.0 1.665334536937735e-16 5.551115123125784e-17
0.40656991919629937 -0.9719806133372875 0.9475065475253482
1.1102230246251565e-16 1.5407439555097887e-33 -1.0
0.6706480620167017 -0.7560861085699613 0.11556487063758263
-0.577350269189626 0.5773502691896257 0.5773502691896258
0.7141814615435294 -0.8389767792017309 -0.7801072868872196
0.5773502691896257 0.5773502691896257 0.5773502691896257
0.466390858162652 -0.8095560694124296 0.311772128924218
-0.7071067811865476 -1.1102230246251568e-16 0.7071067811865476
0.4880927592569411 0.4434208855824941 -0.9695529844403611
0.0 1.0 5.5511151231257815e-17
-0.0570235830260318 0.4434251962852195 -0.2756043848803309
1.0 -1.6653345369377348e-16 -1.6653345369377348e-16
-0.26229084232034927 0.29792185221224315 0.24626997905042658
0.0 1.0 4.1633363423443364e-17
-0.03883787158776608 -0.8335877635441549 0.025707858842195785
-0.5773502691896258 0.5773502691896256 -0.5773502691896258
0.8060401447875215 -0.8333232240385674 0.17428288426756577
-0.7071067811865476 -0.7071067811865476 -1.6008769179638365e-16
-0.7389453659195763 -0.7768715694426628 0.8384425997809961
5.55111512312578e-17 -5.55111512312578e-17 1.0
0.08431665687190096 0.9701787087821818 0.6525595186105534
-0.816496580927726 0.408248290463863 0.408248290463863
0.4971488774104454 -0.49277016812419305 -0.3871929110992363
0.5773502691896256 0.5773502691896258 0.577350269189626
0.9031862510705663 -0.9553852744522088 0.7775904395633336
-0.48795003647426627 -0.39036002917941337 -0.7807200583588266
-0.4043140360735632 -0.9513375983953984 0.7655078579104352
-5.5511151231257815e-17 -1.0 0.0
---
400
7
-0.8750747231466703 0.29011927476518745 -0.10204972172302773
-0.8958880412961274 0.006235216956373078 -0.4442361303767347
-0.7732347866435898 0.28663265910017627 -0.2824089441925195
-0.4082482904638629 0.8164965809277263 0.40824829046386285
0.2946220022878524 0.643076851658175 -0.5354973946767251
0.5773502691896257 0.5773502691896257 0.5773502691896257
-0.5560644519538228 0.9859919093200835 0.09667541768084115
1.6653345369377348e-16 -1.0 1.5265566588595902e-16
0.8498407784584529 0.14541043412099366 0.2420066156840237
0.5773502691896257 0.5773502691896256 -0.5773502691896258
-0.4102807885540685 0.899421975250154 -0.2156213318126744
1.8777856137855058e-67 0.0 -1.0
0.3625133172169513 -0.3124632229234188 0.47223992127966885
-0.5773502691896258 -0.5773502691896256 -0.577350269189626
-0.5692845800553441 -0.1340044873767632 0.10923446255985328
-0.5773502691896258 0.5773502691896256 0.5773502691896258
0.8490322175962737 0.36249845160665595 -0.9762620540250118
1.0 -8.326672684688673e-17 5.5511151231257815e-17
0.9010963495025538 -0.41993642988025853 0.40320186481641057
-0.816496580927726 -0.4082482904638629 -0.4082482904638629
0.8367902835534738 0.8034054731023634 -0.7848661035416508
-5.551115123125783e-17 0.0 1.0
0.6181413548669927 -0.7555382839577719 0.3887095107282534
0.8065050839582169 -0.2122381799890045 0.5518192679714117
0.3672707146308478 0.6895303466605913 -0.8329909142640556
0.5773502691896258 0.5773502691896257 -0.5773502691896258
0.27071487355142576 0.5735930694335755 -0.3270462173255645
1.0 5.551115123125783e-17 -5.551115123125783e-17
-0.5347834915874674 -0.03980016603792856 0.18358650615486105
0.0 0.0 -1.0
0.10528814091397118 -0.6401478014560074 -0.20239832314951692
0.4082482904638629 -0.816496580927726 -0.40824829046386296
-0.7346337295666495 -0.98672445652054 0.03701954867321378
-1.1102230246251568e-16 1.0 0.0
-0.16860302086532603 0.44865144138867086 0.13383193830441126
0.6586560899517951 0.5348446375147531 -0.5292573749048043
0.029014003716867645 -0.5775619750876844 -0.18786892090598262
0.5773502691896257 -0.5773502691896257 -0.5773502691896257
0.5436916275297353 -0.49262607920032137 -0.43566480283287307
1.1102230246251565e-16 -1.0 -5.551115123125783e-17
0.13056696983525362 -0.18144171337166853 -0.45452008959428686
-5.551115123125783e-17 1.1102230246251565e-16 -1.0
0.5045949520378409 0.9773353679067951 -0.1549532700289142
-2.7755575615628914e-17 -1.457167719820518e-16 1.0
---
500
7
-0.12182874623518558 -0.2397764075691805 0.6682926581917147
0.03462357428821135 -0.3317626613227459 -0.9427272907132571
-0.03054406084761263 -0.21867102145232875 0.7356300463794034
0.7071067811865476 -0.7071067811865476 -7.176999099542129e-17
-0.9534260540643535 0.7407351621333684 -0.16061591494158822
-0.5773502691896258 0.5773502691896258 0.5773502691896257
0.5783579513761917 0.3886547914016935 0.519225680610213
0.4082482904638631 -0.408248290463863 0.816496580927726
0.3158996876259496 -0.9319490133345396 -0.9361294274863946
0.4082482904638631 -0.4082482904638629 0.816496580927726
-0.07080642513362234 -0.8468995798507803 -0.7334421735645446
0.4082482904638631 -0.408248290463863 0.816496580927726
-0.9594528351986078 -0.21674709961808525 -0.506447447484171
0.577350269189626 -0.5773502691896257 -0.5773502691896257
0.5320965741857167 -0.7391041063820645 0.7177408776643271
0.0 -1.0 -6.938893903907228e-17
-0.9329750695341189 0.9939716462967798 0.33137566852060074
0.0 6.938893903907228e-17 -1.0
0.06172365834362324 0.25190627791635717 -0.5632620958594652
1.110223024625155e-16 -0.7071067811865475 -0.7071067811865477
-0.5786520715440477 0.6966198524689545 -0.4238208644412839
-0.4082482904638631 -0.816496580927726 -0.4082482904638629
0.7092900756720586 0.7247819577151072 0.8146334885188636
-0.7071067811865476 1.5027461392961005e-16 -0.7071067811865476
-0.23991679360709303 0.8227113255358363 -0.9093830070294826
0.0 1.5265566588595902e-16 1.0
-0.820252783542166 0.10508294801726877 -0.7791918196226142
-0.577350269189626 0.5773502691896258 0.5773502691896257
-0.10744944831078218 0.48816715719460224 0.18488741077667958
-5.5511151231257815e-17 1.0 6.938893903907227e-17
-0.7720279027727454 0.31204975237865074 0.9670019596632866
-0.5773502691896258 0.577350269189626 -0.5773502691896256
-0.9193205954086501 -0.0293642007953983 0.20676331544847626
0.8065050839582169 -0.5518192679714115 0.2122381799890046
-0.5552363723001358 -0.05750434772812619 0.617670228933974
1.0 -5.074904731855986e-17 5.074904731855986e-17
0.008454983369062656 -0.25951527600668917 0.3505469508407264
-0.4082482904638631 0.816496580927726 -0.4082482904638631
0.5754393877088078 0.8984655334897983 0.7413759341143671
0.5773502691896258 -0.5773502691896257 0.5773502691896257
0.9427615760657371 -0.2597223490413302 0.9495509905279729
-1.0 2.1252039709963532e-16 -2.1252039709963532e-16
-0.7593954373678387 -0.6225801242705213 -0.6580169334860896
1.0 1.617713497810755e-16 -1.5238732520633555e-16
---
600
9
0.4793559322398138 -0.21170493595392523 -0.38488393127238707
0.6071210153453094 -0.7709437235617917 -0.1924833702602911
0.4128941926942073 0.051406268189803386 -0.4750648476224987
0.0 -2.7755575615628914e-17 1.0
0.2945910049497983 -0.8194399710587463 0.8138169636515687
5.551115123125783e-17 -5.204170427930421e-18 -1.0
0.15978683476758845 0.8085382872072254 -0.7763690085861121
1.6653345369377346e-16 1.0 0.0
0.5553023533325425 -0.028719406230474673 0.8884114727306529
-5.55111512312578e-17 -5.55111512312578e-17 1.0
-0.13444716907121332 -0.9526049932444369 0.4675951911716677
1.0 0.0 0.0
-0.39845196932036986 0.5550584992840542 -0.6348413650716089
-0.4082482904638632 0.4082482904638631 0.8164965809277258
-0.7766441032928942 0.6931508733240968 -0.37500361192594533
0.816496580927726 0.4082482904638631 -0.4082482904638631
0.14969300787548898 0.6830805890450973 -0.22760313290980735
0.5773502691896258 0.5773502691896258 0.5773502691896258
-0.37498929384391877 -0.9363586778086327 0.516732076844062
-1.5700924586837747e-16 0.7071067811865476 0.7071067811865475
-0.5939751773698645 0.14947849020541698 -0.12959550455819593
1.1102230246251563e-16 4.1633363423443364e-17 -1.0
-0.8090452699421942 0.8684250571349413 0.806406229233633
-1.0 -5.551115123125783e-17 -5.551115123125783e-17
0.1804909082073293 -0.24636136722305685 -0.8464181077076671
-0.5773502691896258 -0.577350269189626 -0.5773502691896256
-0.40225965227710275 -0.9022854920312646 -0.6374051563460778
-0.5773502691896258 -0.577350269189626 -0.5773502691896257
0.8210302024916443 -0.8650517843316032 -0.8200845064476029
0.8164965809277263 -0.40824829046386285 0.40824829046386285
0.8965650299862399 0.8615049368005678 -0.09283428965271309
0.5773502691896257 0.577350269189626 0.5773502691896257
-0.16433113344124672 -0.35738303403866195 -0.20458508594356156
0.5773502691896258 0.5773502691896257 0.5773502691896257
-0.9713143433620087 0.18546832446392875 0.6226801077691096
0.0 -1.0 3.469446951953614e-17
-0.7742772314807301 0.9331004757580705 0.8036146971703296
0.5773502691896257 -0.5773502691896257 0.5773502691896258
0.482396071052786 0.22407970960724838 0.28739590944842536
0.0 -1.0 -8.326672684688673e-17
0.337525599622485 -0.21284462091995102 -0.6332668531049755
1.0 1.1102230246251565e-16 -8.326672684688674e-17
0.5557117181643891 0.560737594222118 -0.5079288513765512
-0.5773502691896256 -0.577350269189626 -0.5773502691896258
---
700
7
-0.42538456984522577 -0.8925628834813087 -0.9738130626161542
-0.006844758259896054 0.40092048644331096 -0.9160872845064614
-0.579034132306408 -0.8851053840224057 -0.8754611643378414
0.0 -1.0 -4.163336342344337e-17
-0.9199729080113846 0.23215780716869483 -0.1701855739375071
5.551115123125783e-17 -4.163336342344337e-17 1.0
0.8886999125089605 0.4173251262450542 -0.4038151128353107
0.5773502691896257 0.5773502691896257 -0.5773502691896257
-0.13912360667319917 -0.9480036601402767 0.4470969030475606
1.0 -5.55111512312578e-17 -5.55111512312578e-17
0.699455582228769 -0.2812788411280889 0.91808421145434
0.577350269189626 -0.5773502691896257 -0.5773502691896258
0.0071351554482733705 0.4448480068451715 0.32856284680907655
0.5773502691896256 0.5773502691896256 -0.5773502691896263
0.5772620775737282 0.6695346016129277 -0.45330010188303016
-0.5773502691896258 0.5773502691896256 0.5773502691896258
-0.532939497037102 -0.7123936442168964 -0.6908980995553121
-0.16911417895221698 0.011663046824290839 0.9855274566525744
-0.4277572836181042 0.006141568818768574 -0.48649473493371953
0.5773502691896258 -0.5773502691896257 -0.5773502691896257
-0.8008482832244793 0.23231607342297547 0.9807036246889542
0.4352577171087006 0.815921847154491 0.3805551984053375
-0.45099637066631304 -0.22399657785644084 -0.605789869755673
-0.7071067811865476 0.7071067811865476 1.1102230246251568e-16
-0.15690528537489942 -0.7557940344376106 -0.36364229850851987
0.0 1.0 5.898059818321143e-17
-0.7397381474262985 0.7364643603596719 0.6706610033719187
-0.8164965809277259 -0.40824829046386296 0.4082482904638631
0.9270705919576578 -0.028589965664497858 0.1531085135835426
0.5773502691896256 0.577350269189626 -0.5773502691896258
-0.6065039885881746 -0.8251146603150227 0.9276845671916957
-0.8164965809277261 0.408248290463863 -0.408248290463863
-0.40815481952494087 0.852127430193301 -0.9878047586874814
-0.4234048992199703 -0.8997354108424376 -0.10585122480499272
-0.06488072882577826 -0.007312422717857418 0.017842003781072018
-0.7071067811865475 0.7071067811865476 7.850462293418873e-17
0.47632141154865626 0.81260270991992 0.2722478858462708
0.7071067811865476 -0.7071067811865476 1.1102230246251568e-16
-0.42104167358241623 0.7087993151914701 -0.1723053977274666
-0.4082482904638631 0.8164965809277259 -0.4082482904638631
0.6885155674894077 0.9639178969411274 0.9588473162094472
0.577350269189626 0.5773502691896257 -0.5773502691896256
-0.670420412201656 0.6848039004156625 -0.7113186929536179
1.0 1.665334536937734e-16 -1.110223024625156e-16
---
800
6
-0.25193923360517195 -0.9954820149496073 0.22879131368820305
0.765256174096976 0.6338859393850778 0.11212316378142591
-0.4021464312905886 -0.7393971670718045 0.4142902583397183
0.5773502691896255 -0.5773502691896258 -0.577350269189626
0.25138658118947355 -0.5031282688715678 0.2878290752376873
-0.4364357804719845 0.2182178902359927 0.8728715609439696
-0.9358202276354288 0.17508081404321207 0.8715961177133144
0.1367616252164304 -0.5812369071698275 -0.8021595325194446
0.8111717081841633 0.3110993209014915 0.23267305073567068
0.5773502691896258 0.577350269189626 -0.5773502691896255
0.45512385424912616 0.23970855838508262 0.47415969869332253
0.7071067811865476 -1.5027461392961005e-16 -0.7071067811865476
0.2164592587243046 -0.19640429332370912 0.7061519906144096
0.8164965809277261 -0.4082482904638629 -0.4082482904638629
0.9042721725519106 0.8837775920118462 -0.9810239757097104
0.5773502691896257 0.5773502691896258 -0.5773502691896257
0.24774145287513488 -0.35038542885080043 -0.6316614425254132
-0.4082482904638631 -0.40824829046386313 0.816496580927726
-0.5682508176856549 -0.40681320750937916 -0.566099812733063
-0.5773502691896257 -0.5773502691896257 0.5773502691896257
0.05410951969408928 -0.3727194488302801 0.8449952089112425
-0.5773502691896258 -0.5773502691896257 -0.5773502691896257
0.15620036331828213 -0.29588702779880083 -0.8465931103955866
0.5773502691896257 0.5773502691896257 0.5773502691896257
0.2567548806490357 -0.6703421411468616 -0.47992540756825686
5.5511151231257815e-17 0.0 -1.0
0.4598671505377212 -0.8517436767583113 0.871065154984515
0.816496580927726 -0.40824829046386296 0.4082482904638629
0.6305034348402507 0.2718808953732876 -0.21953239222085758
-2.775557561562892e-17 -1.3530843112619098e-16 1.0
-0.5905316525900528 -0.13190960192389217 -0.2744303900710351
-0.5773502691896256 -0.5773502691896258 0.5773502691896258
-0.4630952522441791 0.3427182641744426 0.2814509909425636
2.7755575615628907e-17 1.0 -1.9531902137326357e-16
-0.3907215616781666 -0.4542904774848523 0.48829681681525894
-0.5773502691896257 -0.5773502691896258 0.5773502691896257
-0.04539192244888492 -0.047069270844193066 0.5930749934655581
-0.669374346314434 0.39374961547907894 -0.6299993847665264
0.2844900307791563 0.294977400666355 0.4581807739464227
-0.577350269189626 0.5773502691896257 -0.5773502691896258
-0.04156201076663759 -0.8091934155921747 -0.3099366364475683
-9.495567745759789e-66 -3.4211388289180097e-49 1.0
-0.3631129654616165 0.4913276691731847 0.1445242895215526
0.5773502691896257 -0.5773502691896257 -0.5773502691896258
---
900
7
-0.19248590811046243 -0.7690675191214369 0.8972105517034791
-0.21656932607526583 0.5524670754716905 0.8049086019686104
-0.07599109290988065 -0.6081923593576758 0.6817689230991253
0.40824829046386285 -0.816496580927726 -0.40824829046386296
0.7088011005718384 0.9678468931155066 -0.20300524891135396
-1.0 -5.55111512312578e-17 5.55111512312578e-17
-0.9538891180626925 0.8499890936185671 0.7676373349907009
0.5773502691896257 0.5773502691896261 -0.5773502691896254
-0.983024743295259 0.9130700490672492 -0.23930354025961276
-0.40824829046386296 -0.816496580927726 0.408248290463863
0.6692626988364428 0.7592928927055117 -0.5095042571009578
1.0 5.551115123125784e-17 0.0
-0.3426229388046528 0.36098548415476817 0.7108846627345365
0.0 0.0 -1.0
-0.5694210466435438 0.5976870801275979 -0.84981055261937
-0.7071067811865476 -1.2574191926267607e-16 0.7071067811865476
-0.8877852778381217 0.7845957728346283 0.757099826834721
1.1102230246251565e-16 1.0 -4.163336342344337e-17
-0.9017511849808881 0.7047267665856441 -0.4015876457487308
-0.577350269189626 -0.5773502691896257 -0.5773502691896258
-0.5290364216235824 0.6185282100452406 -0.8982228874517966
-1.796022772516397e-32 1.0 0.0
-0.4805385086874881 0.394490479144858 -0.8598610849743974
-0.6172133998483675 0.7715167498104598 -0.15430334996209188
0.29588918565144584 -0.017919249893451762 -0.14484972847454985
0.5773502691896256 -0.5773502691896258 0.577350269189626
0.18517637553791078 0.6345999936329743 0.8922836984464241
-0.5773502691896254 0.5773502691896258 -0.5773502691896263
-0.3617255557205265 -0.8404845532972214 0.5034374693358353
-1.0 9.476346269835224e-17 -1.6258839764163408e-17
-0.34979532309194533 -0.9834085556479678 0.7960439109876278
0.5773502691896257 -0.5773502691896258 0.5773502691896257
0.49636595543801154 -0.7142291405050115 0.5267521454782574
-0.7877263614433759 -0.3580574370197168 -0.5012804118276031
0.12990760094412654 0.18868275072831459 -0.09844175602980279
0.5773502691896257 -0.5773502691896257 0.5773502691896257
-0.8083103833233237 -0.01374352263610578 -0.7243193566194656
-0.5773502691896257 0.5773502691896258 0.5773502691896257
0.032027609109379955 -0.8225270057564212 -0.36032574352029006
0.0 1.3877787807814454e-17 -1.0
-0.5131500783432578 0.39744809198824355 0.5244245964869779
0.5773502691896255 0.5773502691896256 0.5773502691896262
-0.38377080897819 -0.06422166962647999 -0.6849786065850959
0.8164965809277261 0.40824829046386313 -0.40824829046386296
---
1000
8
0.31265868490738247 -0.8473930543194803 -0.8873821507458239
-0.7135009926404587 -0.45652229064078254 -0.5315108010653905
0.3842935018336552 0.7970638571246512 0.9095921502381851
-0.5773502691896258 0.5773502691896258 0.5773502691896256
0.06883733282650373 -0.7135738130258871 0.472697362343106
-1.0 4.9303806576313227e-32 -4.930380657631325e-32
-0.9217807059738659 0.907374379431008 0.6149697572524297
-0.577350269189626 -0.5773502691896257 0.5773502691896258
0.7962536552489845 0.506590328605752 -0.37744544799103413
1.1102230246251563e-16 -1.0 2.7755575615628907e-17
0.5423074286300981 -0.7324555483803901 0.07531820852637591
1.1102230246251563e-16 1.0 -2.7755575615628907e-17
0.9178698933322725 -0.3148654113677185 -0.08210631273208359
-0.7071067811865476 -9.630268566235528e-17 -0.7071067811865476
-0.2843428301794824 -0.9161876617882951 0.6104777829732972
-2.921964014035996e-17 -0.9596829822606675 0.28108463771482
-0.7546003664020814 -0.1343622638320462 0.39613386230600167
0.577350269189626 -0.5773502691896255 -0.577350269189626
0.25823019421435545 0.2879889512622382 -0.6595963033301626
-0.5773502691896257 0.5773502691896257 -0.5773502691896257
-0.49367480731041113 -0.31465205945543157 0.2681940278695406
0.5773502691896258 -0.5773502691896258 0.5773502691896256
-0.602391703961218 0.7830842902979901 -0.4653729037655606
-0.5773502691896258 0.5773502691896257 -0.5773502691896257
-0.3124519757281388 -0.2554376739462624 0.16377708191445972
-5.551115123125783e-17 -2.7755575615628914e-17 -1.0
-0.6719065004337107 -0.2533798605404818 -0.8066358874278939
